commodity_desc,reference_period_desc,year,state_ansi,state_name,county_ansi,county_name,asd_code,asd_desc,domain_desc,source_desc,agg_level_desc,"PRODUCTION, MEASURED IN BU","YIELD, MEASURED IN BU / ACRE"
SOYBEANS,YEAR,2022,29,MISSOURI,219,WARREN,60,EAST,TOTAL,SURVEY,COUNTY,1653000.0,48.2
SOYBEANS,YEAR,2022,29,MISSOURI,221,WASHINGTON,60,EAST,TOTAL,SURVEY,COUNTY,39100.0,43.4
SOYBEANS,YEAR,2022,29,MISSOURI,225,WEBSTER,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,22300.0,30.1
SOYBEANS,YEAR,2022,29,MISSOURI,227,WORTH,10,NORTHWEST,TOTAL,SURVEY,COUNTY,1139000.0,46.3
SOYBEANS,YEAR,2022,31,NEBRASKA,001,ADAMS,80,SOUTH,TOTAL,SURVEY,COUNTY,6264000.0,62.7
SOYBEANS,YEAR,2022,31,NEBRASKA,011,BOONE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,6698000.0,55.4
SOYBEANS,YEAR,2022,31,NEBRASKA,015,BOYD,20,NORTH,TOTAL,SURVEY,COUNTY,750000.0,30.0
SOYBEANS,YEAR,2022,31,NEBRASKA,019,BUFFALO,50,CENTRAL,TOTAL,SURVEY,COUNTY,4795000.0,51.5
SOYBEANS,YEAR,2022,31,NEBRASKA,021,BURT,30,NORTHEAST,TOTAL,SURVEY,COUNTY,5170000.0,43.3
SOYBEANS,YEAR,2022,31,NEBRASKA,023,BUTLER,60,EAST,TOTAL,SURVEY,COUNTY,5323000.0,43.7
SOYBEANS,YEAR,2022,31,NEBRASKA,025,CASS,60,EAST,TOTAL,SURVEY,COUNTY,5034000.0,38.9
SOYBEANS,YEAR,2022,31,NEBRASKA,027,CEDAR,30,NORTHEAST,TOTAL,SURVEY,COUNTY,6799000.0,53.2
SOYBEANS,YEAR,2022,31,NEBRASKA,035,CLAY,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,5960000.0,59.9
SOYBEANS,YEAR,2022,31,NEBRASKA,037,COLFAX,60,EAST,TOTAL,SURVEY,COUNTY,3612000.0,43.2
SOYBEANS,YEAR,2022,31,NEBRASKA,039,CUMING,30,NORTHEAST,TOTAL,SURVEY,COUNTY,5705000.0,46.8
SOYBEANS,YEAR,2022,31,NEBRASKA,043,DAKOTA,30,NORTHEAST,TOTAL,SURVEY,COUNTY,2761000.0,49.4
SOYBEANS,YEAR,2022,31,NEBRASKA,047,DAWSON,50,CENTRAL,TOTAL,SURVEY,COUNTY,4762000.0,60.9
SOYBEANS,YEAR,2022,31,NEBRASKA,053,DODGE,60,EAST,TOTAL,SURVEY,COUNTY,5452000.0,45.7
SOYBEANS,YEAR,2022,31,NEBRASKA,055,DOUGLAS,60,EAST,TOTAL,SURVEY,COUNTY,903000.0,43.0
SOYBEANS,YEAR,2022,31,NEBRASKA,059,FILLMORE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,7858000.0,64.2
SOYBEANS,YEAR,2022,31,NEBRASKA,061,FRANKLIN,80,SOUTH,TOTAL,SURVEY,COUNTY,2808000.0,47.2
SOYBEANS,YEAR,2022,31,NEBRASKA,065,FURNAS,80,SOUTH,TOTAL,SURVEY,COUNTY,2072000.0,37.4
SOYBEANS,YEAR,2022,31,NEBRASKA,067,GAGE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,6895000.0,36.5
SOYBEANS,YEAR,2022,31,NEBRASKA,071,GARFIELD,20,NORTH,TOTAL,SURVEY,COUNTY,233000.0,59.4
SOYBEANS,YEAR,2022,31,NEBRASKA,077,GREELEY,50,CENTRAL,TOTAL,SURVEY,COUNTY,2357000.0,51.8
SOYBEANS,YEAR,2022,31,NEBRASKA,079,HALL,50,CENTRAL,TOTAL,SURVEY,COUNTY,3263000.0,64.1
SOYBEANS,YEAR,2022,31,NEBRASKA,081,HAMILTON,60,EAST,TOTAL,SURVEY,COUNTY,6309000.0,66.9
SOYBEANS,YEAR,2022,31,NEBRASKA,083,HARLAN,80,SOUTH,TOTAL,SURVEY,COUNTY,3938000.0,60.3
SOYBEANS,YEAR,2022,31,NEBRASKA,089,HOLT,20,NORTH,TOTAL,SURVEY,COUNTY,5750000.0,58.5
SOYBEANS,YEAR,2022,31,NEBRASKA,093,HOWARD,50,CENTRAL,TOTAL,SURVEY,COUNTY,2647000.0,51.1
SOYBEANS,YEAR,2022,31,NEBRASKA,095,JEFFERSON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,5010000.0,49.9
SOYBEANS,YEAR,2022,31,NEBRASKA,097,JOHNSON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,2064000.0,32.3
SOYBEANS,YEAR,2022,31,NEBRASKA,099,KEARNEY,80,SOUTH,TOTAL,SURVEY,COUNTY,5355000.0,57.4
SOYBEANS,YEAR,2022,31,NEBRASKA,107,KNOX,30,NORTHEAST,TOTAL,SURVEY,COUNTY,4041000.0,40.9
SOYBEANS,YEAR,2022,31,NEBRASKA,109,LANCASTER,60,EAST,TOTAL,SURVEY,COUNTY,4614000.0,33.7
SOYBEANS,YEAR,2022,31,NEBRASKA,111,LINCOLN,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,3771000.0,63.7
SOYBEANS,YEAR,2022,31,NEBRASKA,113,LOGAN,20,NORTH,TOTAL,SURVEY,COUNTY,482000.0,56.5
SOYBEANS,YEAR,2022,31,NEBRASKA,119,MADISON,30,NORTHEAST,TOTAL,SURVEY,COUNTY,5253000.0,46.0
SOYBEANS,YEAR,2022,31,NEBRASKA,121,MERRICK,60,EAST,TOTAL,SURVEY,COUNTY,3309000.0,51.3
SOYBEANS,YEAR,2022,31,NEBRASKA,125,NANCE,60,EAST,TOTAL,SURVEY,COUNTY,2586000.0,45.0
SOYBEANS,YEAR,2022,31,NEBRASKA,127,NEMAHA,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,4259000.0,45.7
SOYBEANS,YEAR,2022,31,NEBRASKA,129,NUCKOLLS,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,4102000.0,50.7
SOYBEANS,YEAR,2022,31,NEBRASKA,131,OTOE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,4768000.0,34.7
SOYBEANS,YEAR,2022,31,NEBRASKA,133,PAWNEE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,2025000.0,28.2
SOYBEANS,YEAR,2022,31,NEBRASKA,135,PERKINS,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,1686000.0,61.3
SOYBEANS,YEAR,2022,31,NEBRASKA,137,PHELPS,80,SOUTH,TOTAL,SURVEY,COUNTY,5862000.0,65.5
SOYBEANS,YEAR,2022,31,NEBRASKA,139,PIERCE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,5156000.0,49.2
SOYBEANS,YEAR,2022,31,NEBRASKA,141,PLATTE,60,EAST,TOTAL,SURVEY,COUNTY,6709000.0,51.1
SOYBEANS,YEAR,2022,31,NEBRASKA,143,POLK,60,EAST,TOTAL,SURVEY,COUNTY,4681000.0,51.9
SOYBEANS,YEAR,2022,31,NEBRASKA,145,RED WILLOW,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,653000.0,51.4
SOYBEANS,YEAR,2022,31,NEBRASKA,147,RICHARDSON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,5077000.0,46.2
SOYBEANS,YEAR,2022,31,NEBRASKA,149,ROCK,20,NORTH,TOTAL,SURVEY,COUNTY,865000.0,49.4
SOYBEANS,YEAR,2022,31,NEBRASKA,151,SALINE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,5556000.0,45.1
SOYBEANS,YEAR,2022,31,NEBRASKA,153,SARPY,60,EAST,TOTAL,SURVEY,COUNTY,1299000.0,43.3
SOYBEANS,YEAR,2022,31,NEBRASKA,155,SAUNDERS,60,EAST,TOTAL,SURVEY,COUNTY,7871000.0,47.3
SOYBEANS,YEAR,2022,31,NEBRASKA,159,SEWARD,60,EAST,TOTAL,SURVEY,COUNTY,6116000.0,53.6
SOYBEANS,YEAR,2022,31,NEBRASKA,163,SHERMAN,50,CENTRAL,TOTAL,SURVEY,COUNTY,1753000.0,50.8
SOYBEANS,YEAR,2022,31,NEBRASKA,167,STANTON,30,NORTHEAST,TOTAL,SURVEY,COUNTY,2823000.0,36.1
SOYBEANS,YEAR,2022,31,NEBRASKA,169,THAYER,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,5773000.0,55.3
SOYBEANS,YEAR,2022,31,NEBRASKA,173,THURSTON,30,NORTHEAST,TOTAL,SURVEY,COUNTY,2611000.0,32.6
SOYBEANS,YEAR,2022,31,NEBRASKA,175,VALLEY,50,CENTRAL,TOTAL,SURVEY,COUNTY,2205000.0,60.4
SOYBEANS,YEAR,2022,31,NEBRASKA,177,WASHINGTON,60,EAST,TOTAL,SURVEY,COUNTY,3237000.0,41.5
SOYBEANS,YEAR,2022,31,NEBRASKA,179,WAYNE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,3750000.0,37.2
SOYBEANS,YEAR,2022,31,NEBRASKA,181,WEBSTER,80,SOUTH,TOTAL,SURVEY,COUNTY,2651000.0,41.1
SOYBEANS,YEAR,2022,31,NEBRASKA,185,YORK,60,EAST,TOTAL,SURVEY,COUNTY,7868000.0,64.6
SOYBEANS,YEAR,2022,34,NEW JERSEY,005,BURLINGTON,50,CENTRAL,TOTAL,SURVEY,COUNTY,761000.0,33.7
SOYBEANS,YEAR,2022,34,NEW JERSEY,011,CUMBERLAND,80,SOUTH,TOTAL,SURVEY,COUNTY,265000.0,24.8
SOYBEANS,YEAR,2022,34,NEW JERSEY,019,HUNTERDON,20,NORTH,TOTAL,SURVEY,COUNTY,217000.0,28.3
SOYBEANS,YEAR,2022,34,NEW JERSEY,021,MERCER,50,CENTRAL,TOTAL,SURVEY,COUNTY,98900.0,22.1
SOYBEANS,YEAR,2022,34,NEW JERSEY,025,MONMOUTH,50,CENTRAL,TOTAL,SURVEY,COUNTY,122000.0,21.6
SOYBEANS,YEAR,2022,34,NEW JERSEY,033,SALEM,80,SOUTH,TOTAL,SURVEY,COUNTY,751000.0,27.8
SOYBEANS,YEAR,2022,34,NEW JERSEY,035,SOMERSET,20,NORTH,TOTAL,SURVEY,COUNTY,43000.0,19.5
SOYBEANS,YEAR,2022,34,NEW JERSEY,041,WARREN,20,NORTH,TOTAL,SURVEY,COUNTY,369000.0,33.5
SOYBEANS,YEAR,2022,36,NEW YORK,003,ALLEGANY,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,26500.0,31.9
SOYBEANS,YEAR,2022,36,NEW YORK,009,CATTARAUGUS,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,212000.0,38.2
SOYBEANS,YEAR,2022,36,NEW YORK,011,CAYUGA,50,CENTRAL,TOTAL,SURVEY,COUNTY,1401000.0,44.9
SOYBEANS,YEAR,2022,36,NEW YORK,013,CHAUTAUQUA,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,147000.0,45.7
SOYBEANS,YEAR,2022,36,NEW YORK,015,CHEMUNG,80,SOUTHERN,TOTAL,SURVEY,COUNTY,47000.0,46.1
SOYBEANS,YEAR,2022,36,NEW YORK,021,COLUMBIA,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,97500.0,33.6
SOYBEANS,YEAR,2022,36,NEW YORK,023,CORTLAND,50,CENTRAL,TOTAL,SURVEY,COUNTY,52500.0,48.2
SOYBEANS,YEAR,2022,36,NEW YORK,027,DUTCHESS,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,82500.0,42.5
SOYBEANS,YEAR,2022,36,NEW YORK,029,ERIE,40,WESTERN,TOTAL,SURVEY,COUNTY,332000.0,39.5
SOYBEANS,YEAR,2022,36,NEW YORK,037,GENESEE,40,WESTERN,TOTAL,SURVEY,COUNTY,746000.0,44.4
SOYBEANS,YEAR,2022,36,NEW YORK,043,HERKIMER,50,CENTRAL,TOTAL,SURVEY,COUNTY,115000.0,50.0
SOYBEANS,YEAR,2022,36,NEW YORK,045,JEFFERSON,20,NORTHERN,TOTAL,SURVEY,COUNTY,334000.0,37.7
SOYBEANS,YEAR,2022,36,NEW YORK,049,LEWIS,20,NORTHERN,TOTAL,SURVEY,COUNTY,63100.0,52.6
SOYBEANS,YEAR,2022,36,NEW YORK,051,LIVINGSTON,40,WESTERN,TOTAL,SURVEY,COUNTY,1238000.0,47.6
SOYBEANS,YEAR,2022,36,NEW YORK,053,MADISON,50,CENTRAL,TOTAL,SURVEY,COUNTY,162000.0,37.2
SOYBEANS,YEAR,2022,36,NEW YORK,055,MONROE,40,WESTERN,TOTAL,SURVEY,COUNTY,881000.0,49.2
SOYBEANS,YEAR,2022,36,NEW YORK,057,MONTGOMERY,60,EASTERN,TOTAL,SURVEY,COUNTY,266000.0,48.7
SOYBEANS,YEAR,2022,36,NEW YORK,063,NIAGARA,40,WESTERN,TOTAL,SURVEY,COUNTY,909000.0,48.1
SOYBEANS,YEAR,2022,36,NEW YORK,065,ONEIDA,50,CENTRAL,TOTAL,SURVEY,COUNTY,456000.0,47.8
SOYBEANS,YEAR,2022,36,NEW YORK,067,ONONDAGA,50,CENTRAL,TOTAL,SURVEY,COUNTY,560000.0,45.9
SOYBEANS,YEAR,2022,36,NEW YORK,069,ONTARIO,40,WESTERN,TOTAL,SURVEY,COUNTY,1149000.0,46.7
SOYBEANS,YEAR,2022,36,NEW YORK,071,ORANGE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,77900.0,42.1
SOYBEANS,YEAR,2022,36,NEW YORK,073,ORLEANS,40,WESTERN,TOTAL,SURVEY,COUNTY,1087000.0,48.3
SOYBEANS,YEAR,2022,36,NEW YORK,075,OSWEGO,50,CENTRAL,TOTAL,SURVEY,COUNTY,305000.0,44.5
SOYBEANS,YEAR,2022,36,NEW YORK,089,ST LAWRENCE,20,NORTHERN,TOTAL,SURVEY,COUNTY,156000.0,34.6
SOYBEANS,YEAR,2022,36,NEW YORK,091,SARATOGA,60,EASTERN,TOTAL,SURVEY,COUNTY,52600.0,43.8
SOYBEANS,YEAR,2022,36,NEW YORK,097,SCHUYLER,80,SOUTHERN,TOTAL,SURVEY,COUNTY,49200.0,40.3
SOYBEANS,YEAR,2022,36,NEW YORK,099,SENECA,40,WESTERN,TOTAL,SURVEY,COUNTY,1055000.0,44.5
SOYBEANS,YEAR,2022,36,NEW YORK,101,STEUBEN,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,263000.0,38.5
SOYBEANS,YEAR,2022,36,NEW YORK,107,TIOGA,80,SOUTHERN,TOTAL,SURVEY,COUNTY,66200.0,35.8
SOYBEANS,YEAR,2022,36,NEW YORK,109,TOMPKINS,80,SOUTHERN,TOTAL,SURVEY,COUNTY,109000.0,36.6
SOYBEANS,YEAR,2022,36,NEW YORK,117,WAYNE,40,WESTERN,TOTAL,SURVEY,COUNTY,1070000.0,46.1
SOYBEANS,YEAR,2022,36,NEW YORK,121,WYOMING,40,WESTERN,TOTAL,SURVEY,COUNTY,193000.0,44.4
SOYBEANS,YEAR,2022,36,NEW YORK,123,YATES,40,WESTERN,TOTAL,SURVEY,COUNTY,221000.0,42.0
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,001,ALAMANCE,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,183000.0,35.5
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,007,ANSON,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,554000.0,36.9
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,013,BEAUFORT,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,3287000.0,48.1
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,015,BERTIE,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,1119000.0,36.8
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,017,BLADEN,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,557000.0,29.0
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,019,BRUNSWICK,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,291000.0,39.3
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,023,BURKE,20,WESTERN MOUNTAIN,TOTAL,SURVEY,COUNTY,53900.0,38.8
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,025,CABARRUS,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,213000.0,37.6
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,029,CAMDEN,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,1406000.0,49.0
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,033,CASWELL,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,146000.0,30.7
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,035,CATAWBA,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,352000.0,45.4
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,037,CHATHAM,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,117000.0,36.6
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,041,CHOWAN,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,727000.0,40.6
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,045,CLEVELAND,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,478000.0,37.6
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,047,COLUMBUS,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,1987000.0,32.6
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,049,CRAVEN,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,859000.0,41.7
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,051,CUMBERLAND,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,673000.0,36.6
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,053,CURRITUCK,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,730000.0,41.7
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,057,DAVIDSON,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,415000.0,36.4
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,059,DAVIE,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,483000.0,51.4
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,061,DUPLIN,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,2184000.0,36.9
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,063,DURHAM,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,33500.0,31.9
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,065,EDGECOMBE,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,1459000.0,33.7
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,067,FORSYTH,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,199000.0,37.8
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,069,FRANKLIN,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,639000.0,33.3
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,071,GASTON,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,118000.0,40.0
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,073,GATES,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,796000.0,39.8
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,077,GRANVILLE,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,278000.0,32.9
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,079,GREENE,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,1306000.0,40.3
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,081,GUILFORD,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,367000.0,36.7
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,083,HALIFAX,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,1273000.0,36.9
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,085,HARNETT,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,627000.0,26.8
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,089,HENDERSON,20,WESTERN MOUNTAIN,TOTAL,SURVEY,COUNTY,13400.0,44.7
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,091,HERTFORD,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,455000.0,34.2
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,095,HYDE,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,1730000.0,50.0
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,097,IREDELL,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,841000.0,49.2
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,101,JOHNSTON,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,1418000.0,30.3
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,103,JONES,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,1023000.0,44.3
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,105,LEE,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,149000.0,36.6
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,107,LENOIR,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,1579000.0,40.7
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,109,LINCOLN,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,310000.0,40.3
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,117,MARTIN,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,874000.0,36.4
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,125,MOORE,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,90000.0,25.5
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,127,NASH,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,1068000.0,37.1
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,131,NORTHAMPTON,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,1246000.0,34.9
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,133,ONSLOW,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,475000.0,36.0
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,135,ORANGE,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,121000.0,37.9
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,137,PAMLICO,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,850000.0,48.0
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,139,PASQUOTANK,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,2294000.0,47.5
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,141,PENDER,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,663000.0,38.8
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,143,PERQUIMANS,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,1989000.0,43.8
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,145,PERSON,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,404000.0,29.1
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,147,PITT,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,2083000.0,36.8
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,151,RANDOLPH,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,403000.0,35.7
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,153,RICHMOND,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,77000.0,31.2
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,155,ROBESON,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,2346000.0,27.8
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,157,ROCKINGHAM,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,335000.0,42.1
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,159,ROWAN,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,1094000.0,51.6
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,161,RUTHERFORD,20,WESTERN MOUNTAIN,TOTAL,SURVEY,COUNTY,46000.0,33.1
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,163,SAMPSON,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,2177000.0,35.0
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,165,SCOTLAND,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,400000.0,34.8
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,167,STANLY,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,529000.0,30.6
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,169,STOKES,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,99500.0,43.3
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,171,SURRY,10,NORTHERN MOUNTAIN,TOTAL,SURVEY,COUNTY,597000.0,45.2
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,177,TYRRELL,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,1622000.0,50.7
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,179,UNION,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,2246000.0,36.3
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,181,VANCE,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,226000.0,30.3
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,183,WAKE,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,354000.0,31.6
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,185,WARREN,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,373000.0,33.9
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,187,WASHINGTON,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,2208000.0,48.0
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,191,WAYNE,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,2019000.0,36.7
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,195,WILSON,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,1387000.0,38.0
SOYBEANS,YEAR,2022,37,NORTH CAROLINA,197,YADKIN,10,NORTHERN MOUNTAIN,TOTAL,SURVEY,COUNTY,999000.0,44.4
SOYBEANS,YEAR,2022,38,NORTH DAKOTA,001,ADAMS,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,219000.0,18.4
SOYBEANS,YEAR,2022,38,NORTH DAKOTA,003,BARNES,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,9624000.0,33.3
SOYBEANS,YEAR,2022,38,NORTH DAKOTA,005,BENSON,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,5862000.0,37.1
SOYBEANS,YEAR,2022,38,NORTH DAKOTA,009,BOTTINEAU,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,6171000.0,36.3
SOYBEANS,YEAR,2022,38,NORTH DAKOTA,015,BURLEIGH,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,2410000.0,27.7
SOYBEANS,YEAR,2022,38,NORTH DAKOTA,017,CASS,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,19080000.0,45.6
