commodity_desc,reference_period_desc,year,state_ansi,state_name,county_ansi,county_name,asd_code,asd_desc,domain_desc,source_desc,agg_level_desc,"PRODUCTION, MEASURED IN BU","YIELD, MEASURED IN BU / ACRE"
WHEAT,YEAR,2017,51,VIRGINIA,067,FRANKLIN,80,SOUTHERN,TOTAL,SURVEY,COUNTY,63100.0,60.1
WHEAT,YEAR,2017,51,VIRGINIA,069,FREDERICK,20,NORTHERN,TOTAL,SURVEY,COUNTY,27000.0,81.8
WHEAT,YEAR,2017,51,VIRGINIA,081,GREENSVILLE,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,91800.0,51.0
WHEAT,YEAR,2017,51,VIRGINIA,083,HALIFAX,80,SOUTHERN,TOTAL,SURVEY,COUNTY,93600.0,44.6
WHEAT,YEAR,2017,51,VIRGINIA,093,ISLE OF WIGHT,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,217000.0,72.3
WHEAT,YEAR,2017,51,VIRGINIA,097,KING AND QUEEN,60,EASTERN,TOTAL,SURVEY,COUNTY,225000.0,69.9
WHEAT,YEAR,2017,51,VIRGINIA,101,KING WILLIAM,60,EASTERN,TOTAL,SURVEY,COUNTY,409000.0,64.9
WHEAT,YEAR,2017,51,VIRGINIA,107,LOUDOUN,20,NORTHERN,TOTAL,SURVEY,COUNTY,83800.0,79.8
WHEAT,YEAR,2017,51,VIRGINIA,111,LUNENBURG,80,SOUTHERN,TOTAL,SURVEY,COUNTY,37800.0,58.2
WHEAT,YEAR,2017,51,VIRGINIA,117,MECKLENBURG,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,165000.0,55.9
WHEAT,YEAR,2017,51,VIRGINIA,119,MIDDLESEX,60,EASTERN,TOTAL,SURVEY,COUNTY,161000.0,73.2
WHEAT,YEAR,2017,51,VIRGINIA,131,NORTHAMPTON,60,EASTERN,TOTAL,SURVEY,COUNTY,660000.0,68.0
WHEAT,YEAR,2017,51,VIRGINIA,133,NORTHUMBERLAND,60,EASTERN,TOTAL,SURVEY,COUNTY,501000.0,68.6
WHEAT,YEAR,2017,51,VIRGINIA,135,NOTTOWAY,80,SOUTHERN,TOTAL,SURVEY,COUNTY,18400.0,61.3
WHEAT,YEAR,2017,51,VIRGINIA,137,ORANGE,50,CENTRAL,TOTAL,SURVEY,COUNTY,36400.0,63.9
WHEAT,YEAR,2017,51,VIRGINIA,143,PITTSYLVANIA,80,SOUTHERN,TOTAL,SURVEY,COUNTY,150000.0,45.2
WHEAT,YEAR,2017,51,VIRGINIA,149,PRINCE GEORGE,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,115000.0,69.7
WHEAT,YEAR,2017,51,VIRGINIA,165,ROCKINGHAM,20,NORTHERN,TOTAL,SURVEY,COUNTY,79200.0,74.0
WHEAT,YEAR,2017,51,VIRGINIA,171,SHENANDOAH,20,NORTHERN,TOTAL,SURVEY,COUNTY,63500.0,82.5
WHEAT,YEAR,2017,51,VIRGINIA,175,SOUTHAMPTON,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,183000.0,66.5
WHEAT,YEAR,2017,51,VIRGINIA,181,SURRY,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,218000.0,57.4
WHEAT,YEAR,2017,51,VIRGINIA,183,SUSSEX,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,181000.0,65.8
WHEAT,YEAR,2017,51,VIRGINIA,193,WESTMORELAND,60,EASTERN,TOTAL,SURVEY,COUNTY,530000.0,73.6
WHEAT,YEAR,2017,51,VIRGINIA,800,SUFFOLK CITY,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,284000.0,64.5
WHEAT,YEAR,2017,53,WASHINGTON,001,ADAMS,50,EAST CENTRAL,TOTAL,SURVEY,COUNTY,16700000.0,66.3
WHEAT,YEAR,2017,53,WASHINGTON,003,ASOTIN,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,1470000.0,70.0
WHEAT,YEAR,2017,53,WASHINGTON,005,BENTON,20,CENTRAL,TOTAL,SURVEY,COUNTY,5000000.0,82.0
WHEAT,YEAR,2017,53,WASHINGTON,013,COLUMBIA,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,6630000.0,84.5
WHEAT,YEAR,2017,53,WASHINGTON,017,DOUGLAS,50,EAST CENTRAL,TOTAL,SURVEY,COUNTY,7650000.0,52.0
WHEAT,YEAR,2017,53,WASHINGTON,021,FRANKLIN,50,EAST CENTRAL,TOTAL,SURVEY,COUNTY,3450000.0,56.6
WHEAT,YEAR,2017,53,WASHINGTON,023,GARFIELD,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,4960000.0,82.0
WHEAT,YEAR,2017,53,WASHINGTON,025,GRANT,50,EAST CENTRAL,TOTAL,SURVEY,COUNTY,6700000.0,65.0
WHEAT,YEAR,2017,53,WASHINGTON,039,KLICKITAT,20,CENTRAL,TOTAL,SURVEY,COUNTY,794000.0,31.8
WHEAT,YEAR,2017,53,WASHINGTON,043,LINCOLN,50,EAST CENTRAL,TOTAL,SURVEY,COUNTY,18000000.0,75.0
WHEAT,YEAR,2017,53,WASHINGTON,063,SPOKANE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,5257000.0,66.7
WHEAT,YEAR,2017,53,WASHINGTON,065,STEVENS,30,NORTHEAST,TOTAL,SURVEY,COUNTY,152000.0,56.3
WHEAT,YEAR,2017,53,WASHINGTON,071,WALLA WALLA,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,13736000.0,85.9
WHEAT,YEAR,2017,53,WASHINGTON,075,WHITMAN,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,28820000.0,84.8
WHEAT,YEAR,2017,53,WASHINGTON,077,YAKIMA,20,CENTRAL,TOTAL,SURVEY,COUNTY,660000.0,60.0
WHEAT,YEAR,2017,55,WISCONSIN,001,ADAMS,50,CENTRAL,TOTAL,SURVEY,COUNTY,28500.0,69.5
WHEAT,YEAR,2017,55,WISCONSIN,005,BARRON,10,NORTHWEST,TOTAL,SURVEY,COUNTY,98500.0,66.1
WHEAT,YEAR,2017,55,WISCONSIN,009,BROWN,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,444000.0,59.0
WHEAT,YEAR,2017,55,WISCONSIN,015,CALUMET,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,358000.0,65.3
WHEAT,YEAR,2017,55,WISCONSIN,017,CHIPPEWA,10,NORTHWEST,TOTAL,SURVEY,COUNTY,43900.0,54.2
WHEAT,YEAR,2017,55,WISCONSIN,019,CLARK,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,46800.0,55.7
WHEAT,YEAR,2017,55,WISCONSIN,021,COLUMBIA,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,433000.0,73.4
WHEAT,YEAR,2017,55,WISCONSIN,025,DANE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,768000.0,83.2
WHEAT,YEAR,2017,55,WISCONSIN,027,DODGE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,654000.0,70.9
WHEAT,YEAR,2017,55,WISCONSIN,029,DOOR,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,451000.0,59.1
WHEAT,YEAR,2017,55,WISCONSIN,039,FOND DU LAC,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,668000.0,69.2
WHEAT,YEAR,2017,55,WISCONSIN,043,GRANT,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,121000.0,60.5
WHEAT,YEAR,2017,55,WISCONSIN,045,GREEN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,343000.0,75.4
WHEAT,YEAR,2017,55,WISCONSIN,047,GREEN LAKE,50,CENTRAL,TOTAL,SURVEY,COUNTY,241000.0,72.6
WHEAT,YEAR,2017,55,WISCONSIN,049,IOWA,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,116000.0,78.9
WHEAT,YEAR,2017,55,WISCONSIN,055,JEFFERSON,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,305000.0,70.0
WHEAT,YEAR,2017,55,WISCONSIN,057,JUNEAU,50,CENTRAL,TOTAL,SURVEY,COUNTY,41200.0,66.5
WHEAT,YEAR,2017,55,WISCONSIN,059,KENOSHA,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,293000.0,77.1
WHEAT,YEAR,2017,55,WISCONSIN,061,KEWAUNEE,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,598000.0,63.9
WHEAT,YEAR,2017,55,WISCONSIN,071,MANITOWOC,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,787000.0,61.5
WHEAT,YEAR,2017,55,WISCONSIN,075,MARINETTE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,135000.0,57.2
WHEAT,YEAR,2017,55,WISCONSIN,077,MARQUETTE,50,CENTRAL,TOTAL,SURVEY,COUNTY,48600.0,57.9
WHEAT,YEAR,2017,55,WISCONSIN,087,OUTAGAMIE,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,311000.0,71.8
WHEAT,YEAR,2017,55,WISCONSIN,089,OZAUKEE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,203000.0,60.6
WHEAT,YEAR,2017,55,WISCONSIN,097,PORTAGE,50,CENTRAL,TOTAL,SURVEY,COUNTY,4200.0,42.0
WHEAT,YEAR,2017,55,WISCONSIN,101,RACINE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,446000.0,78.2
WHEAT,YEAR,2017,55,WISCONSIN,103,RICHLAND,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,61800.0,60.6
WHEAT,YEAR,2017,55,WISCONSIN,105,ROCK,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,398000.0,80.7
WHEAT,YEAR,2017,55,WISCONSIN,111,SAUK,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,329000.0,75.5
WHEAT,YEAR,2017,55,WISCONSIN,115,SHAWANO,30,NORTHEAST,TOTAL,SURVEY,COUNTY,203000.0,63.8
WHEAT,YEAR,2017,55,WISCONSIN,117,SHEBOYGAN,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,404000.0,63.8
WHEAT,YEAR,2017,55,WISCONSIN,123,VERNON,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,44600.0,51.9
WHEAT,YEAR,2017,55,WISCONSIN,127,WALWORTH,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,315000.0,78.8
WHEAT,YEAR,2017,55,WISCONSIN,131,WASHINGTON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,292000.0,69.5
WHEAT,YEAR,2017,55,WISCONSIN,135,WAUPACA,50,CENTRAL,TOTAL,SURVEY,COUNTY,145000.0,70.7
WHEAT,YEAR,2017,55,WISCONSIN,137,WAUSHARA,50,CENTRAL,TOTAL,SURVEY,COUNTY,55900.0,46.6
WHEAT,YEAR,2017,55,WISCONSIN,139,WINNEBAGO,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,398000.0,63.4
WHEAT,YEAR,2017,55,WISCONSIN,141,WOOD,50,CENTRAL,TOTAL,SURVEY,COUNTY,44600.0,74.3
